timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
21821316000,21821316000,0.8654701,0.009328768,0.0025445663,-0.50086737,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21821816000,21821816000,0.8655032,0.009083261,0.0012902904,-0.5008195,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21822316000,21822316000,0.86553866,0.008961408,0.0030855169,-0.5007525,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21822816000,21822816000,0.865516,0.009639794,0.0028342335,-0.5007805,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21823316000,21823316000,0.86553705,0.009519269,0.0042587863,-0.5007364,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21823816000,21823816000,0.86550754,0.009235857,0.0048574423,-0.5007872,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21824316000,21824316000,0.86556077,0.009135257,0.004481666,-0.5007005,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21824812000,21824812000,0.8655863,0.00851913,0.0033224518,-0.5006764,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21825316000,21825316000,0.86554754,0.0070906654,0.0012113948,-0.500775,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21825812000,21825812000,0.8656137,0.007142218,0.0009739684,-0.50066066,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21826316000,21826316000,0.8656115,0.008098118,0.0004527057,-0.50065064,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21826816000,21826816000,0.8655318,0.0077498564,0.00031502175,-0.50079393,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21827316000,21827316000,0.8655433,0.008984591,0.00049273693,-0.50075334,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21827816000,21827816000,0.86552423,0.010200335,-9.669142e-05,-0.5007633,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21828316000,21828316000,0.8654812,0.009851992,0.0014102666,-0.50084263,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21828816000,21828816000,0.86556876,0.010210432,0.0011733738,-0.5006846,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21829312000,21829312000,0.86549205,0.009144592,0.0019940338,-0.5008354,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21829816000,21829816000,0.86550045,0.010780384,0.001672192,-0.50078946,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21830316000,21830316000,0.8654962,0.011608877,0.0012675682,-0.50077945,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21830812000,21830812000,0.8654892,0.010495268,0.0014795257,-0.50081545,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21831316000,21831316000,0.8655015,0.010855745,0.0019517264,-0.50078475,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21831816000,21831816000,0.8654301,0.010188524,0.001179425,-0.50092477,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21832316000,21832316000,0.8654082,0.011779229,0.00077563955,-0.5009286,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21832816000,21832816000,0.8654058,0.011921839,0.00088473514,-0.5009292,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21833312000,21833312000,0.86545116,0.011087718,0.0013913077,-0.50086874,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21833812000,21833812000,0.86548185,0.010388596,0.001095031,-0.5008314,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21834316000,21834316000,0.86545604,0.010295429,0.0025195775,-0.50087285,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21834816000,21834816000,0.86559534,0.009396956,0.0010812728,-0.50065494,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21835316000,21835316000,0.8655733,0.010010853,0.0005826815,-0.5006818,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21835816000,21835816000,0.8655168,0.010779756,0.00011292045,-0.5007641,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21836316000,21836316000,0.86551183,0.009513398,0.00021797615,-0.5007982,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21836816000,21836816000,0.8655508,0.0087300595,-7.9976955e-05,-0.50074506,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21837316000,21837316000,0.8655387,0.008666149,-0.0019129582,-0.5007636,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21837816000,21837816000,0.8655253,0.008880021,-0.0008750035,-0.50078595,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21838316000,21838316000,0.8655495,0.008810496,-0.0011855116,-0.5007446,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21838816000,21838816000,0.8655531,0.009400379,0.0006838659,-0.50072867,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21839316000,21839316000,0.86552423,0.009642244,0.00083148485,-0.5007735,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21839816000,21839816000,0.86554736,0.009786049,0.0006615829,-0.5007312,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21840312000,21840312000,0.8655265,0.010481466,0.0016742925,-0.50075066,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21840816000,21840816000,0.86550725,0.012491835,0.0014650364,-0.5007386,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21841316000,21841316000,0.8654919,0.0128928935,-0.00071615743,-0.5007564,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21841812000,21841812000,0.8654023,0.013779527,-0.00087645935,-0.5008877,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21842316000,21842316000,0.8654407,0.013567024,-0.002751046,-0.50082004,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21842816000,21842816000,0.8654066,0.012670655,-0.0017358755,-0.5009072,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21843316000,21843316000,0.86543,0.010767265,-0.00027441268,-0.50091416,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21843816000,21843816000,0.86551267,0.010570665,0.0001765067,-0.5007755,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21844316000,21844316000,0.86550397,0.010232282,0.0020722002,-0.5007933,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21844816000,21844816000,0.86557925,0.011160638,0.0011240037,-0.5006465,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21845316000,21845316000,0.865595,0.011772037,0.00020795247,-0.50060624,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21845816000,21845816000,0.86556715,0.011456477,0.0002881501,-0.5006617,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21846316000,21846316000,0.8655856,0.010953575,-0.00036575153,-0.5006411,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21846816000,21846816000,0.86562276,0.009547746,-0.0017851987,-0.5006027,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21847316000,21847316000,0.8656019,0.010962551,-0.0024980267,-0.5006065,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21847816000,21847816000,0.8656021,0.010020408,-0.0027380663,-0.50062466,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21848316000,21848316000,0.86549985,0.0096284,-0.002671886,-0.50080943,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21848816000,21848816000,0.8655554,0.009420577,-0.0029594982,-0.500716,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21849312000,21849312000,0.8655526,0.009847669,-0.0020933547,-0.500717,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21849816000,21849816000,0.8655451,0.011523469,-0.0020305277,-0.50069445,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21850316000,21850316000,0.8654941,0.010164322,-0.0026848218,-0.50080884,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
21850812000,21850812000,0.8655176,0.010620182,-0.0032823547,-0.5007552,0.9992809,3.4832148e-10,-4.1189133e-10,0.037916638,48
