timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
21783752000,0,0.8386418,0.1128287,0.19371085,-0.49642202,0.0,0.0,0.0,0.0,0
21783756000,0,0.8386414,0.11281507,0.19372061,-0.49642193,0.0,0.0,0.0,0.0,0
21783772000,0,0.838635,0.11274323,0.19377097,-0.49642947,0.0,0.0,0.0,0.0,0
21783776000,0,0.838633,0.11272075,0.19378671,-0.49643183,0.0,0.0,0.0,0.0,0
21783792000,0,0.8386228,0.11263303,0.19385698,-0.49644145,0.0,0.0,0.0,0.0,0
21783796000,0,0.83862007,0.1126139,0.19387348,-0.49644408,0.0,0.0,0.0,0.0,0
21783808000,0,0.83861315,0.11256437,0.19391382,-0.4964512,0.0,0.0,0.0,0.0,0
21783816000,0,0.8386108,0.112539016,0.19393344,-0.49645326,0.0,0.0,0.0,0.0,0
21783828000,0,0.83861053,0.112512246,0.19395258,-0.4964523,0.0,0.0,0.0,0.0,0
21783836000,0,0.8386116,0.11250298,0.19395854,-0.49645025,0.0,0.0,0.0,0.0,0
21783848000,0,0.83861524,0.11250443,0.19395809,-0.49644393,0.0,0.0,0.0,0.0,0
21783856000,0,0.8386186,0.11251516,0.19395313,-0.4964378,0.0,0.0,0.0,0.0,0
21783868000,0,0.8386239,0.1125404,0.19394414,-0.4964266,0.0,0.0,0.0,0.0,0
21783880000,0,0.8386262,0.1125663,0.19394293,-0.49641728,0.0,0.0,0.0,0.0,0
21783892000,0,0.8385824,0.112834655,0.19381326,-0.4964811,0.0,0.0,0.0,0.0,0
21783896000,0,0.8385882,0.11277894,0.19384798,-0.49647036,0.0,0.0,0.0,0.0,0
21783908000,0,0.8385933,0.112703785,0.19388595,-0.49646398,0.0,0.0,0.0,0.0,0
21783916000,0,0.83858746,0.11271278,0.19387206,-0.49647725,0.0,0.0,0.0,0.0,0
21783928000,0,0.83857256,0.11266173,0.19389129,-0.49650645,0.0,0.0,0.0,0.0,0
21783936000,0,0.8385624,0.11261547,0.19391225,-0.4965259,0.0,0.0,0.0,0.0,0
21783952000,0,0.8385441,0.11253221,0.1939536,-0.4965596,0.0,0.0,0.0,0.0,0
21783956000,0,0.83854014,0.11251287,0.19396433,-0.4965665,0.0,0.0,0.0,0.0,0
21783972000,0,0.8385298,0.11245119,0.19400346,-0.4965825,0.0,0.0,0.0,0.0,0
21783976000,0,0.838529,0.11243962,0.19401166,-0.49658337,0.0,0.0,0.0,0.0,0
21783992000,0,0.8385301,0.11241213,0.19403699,-0.49657774,0.0,0.0,0.0,0.0,0
21784000000,0,0.8385336,0.11241064,0.19404377,-0.49656963,0.0,0.0,0.0,0.0,0
21784012000,0,0.8385404,0.11242049,0.19404848,-0.49655414,0.0,0.0,0.0,0.0,0
21784016000,0,0.8385431,0.11242752,0.19404759,-0.49654827,0.0,0.0,0.0,0.0,0
21784032000,0,0.838553,0.11247493,0.1940393,-0.496524,0.0,0.0,0.0,0.0,0
21784040000,0,0.8385575,0.11250615,0.19403234,-0.49651214,0.0,0.0,0.0,0.0,0
21784052000,0,0.8385631,0.11255552,0.19401972,-0.49649638,0.0,0.0,0.0,0.0,0
21784060000,0,0.8386768,0.11192675,0.1944111,-0.49629328,0.0,0.0,0.0,0.0,0
21784072000,0,0.83852583,0.11283861,0.19391239,-0.496537,0.0,0.0,0.0,0.0,0
21784076000,0,0.83853215,0.11281202,0.19393398,-0.49652386,0.0,0.0,0.0,0.0,0
21784088000,0,0.8385425,0.112816304,0.19394815,-0.4964999,0.0,0.0,0.0,0.0,0
21784100000,0,0.8385433,0.112826094,0.19394852,-0.4964962,0.0,0.0,0.0,0.0,0
21784108000,0,0.83854187,0.11279817,0.19396515,-0.49649847,0.0,0.0,0.0,0.0,0
21784120000,0,0.838539,0.11275776,0.19398771,-0.4965037,0.0,0.0,0.0,0.0,0
21784128000,0,0.838537,0.11273046,0.19400075,-0.49650824,0.0,0.0,0.0,0.0,0
21784140000,0,0.8385346,0.11269473,0.19401559,-0.49651453,0.0,0.0,0.0,0.0,0
21784152000,0,0.83853495,0.11267021,0.19402544,-0.49651563,0.0,0.0,0.0,0.0,0
21784156000,0,0.8385356,0.11266369,0.19402854,-0.49651486,0.0,0.0,0.0,0.0,0
21784172000,0,0.8385401,0.112643965,0.19404137,-0.49650675,0.0,0.0,0.0,0.0,0
21784180000,0,0.83854324,0.112638995,0.19404747,-0.49650013,0.0,0.0,0.0,0.0,0
21784188000,0,0.8385465,0.11263787,0.19405127,-0.49649334,0.0,0.0,0.0,0.0,0
21784200000,0,0.83855206,0.1126447,0.1940496,-0.49648312,0.0,0.0,0.0,0.0,0
21784212000,0,0.83855885,0.11265977,0.19404064,-0.49647173,0.0,0.0,0.0,0.0,0
21784220000,0,0.8385637,0.11266846,0.19403313,-0.49646455,0.0,0.0,0.0,0.0,0
21784232000,0,0.8385709,0.11267551,0.19402122,-0.4964554,0.0,0.0,0.0,0.0,0
21784240000,0,0.83866423,0.112161845,0.19431683,-0.4962984,0.0,0.0,0.0,0.0,0
21784252000,0,0.8385551,0.11281432,0.19389354,-0.4965004,0.0,0.0,0.0,0.0,0
21784256000,0,0.8385637,0.1127768,0.19390106,-0.4964915,0.0,0.0,0.0,0.0,0
21784268000,0,0.83858335,0.11276997,0.1938587,-0.49647638,0.0,0.0,0.0,0.0,0
21784280000,0,0.83859557,0.112813376,0.19379704,-0.49646997,0.0,0.0,0.0,0.0,0
21784292000,0,0.838604,0.11289918,0.19371878,-0.4964668,0.0,0.0,0.0,0.0,0
21784300000,0,0.8386076,0.11297575,0.1936577,-0.49646702,0.0,0.0,0.0,0.0,0
21784308000,0,0.83860946,0.113057226,0.19359632,-0.49646938,0.0,0.0,0.0,0.0,0
21784320000,0,0.8386073,0.11317559,0.19351326,-0.49647835,0.0,0.0,0.0,0.0,0
21784328000,0,0.838604,0.11324618,0.19346519,-0.49648663,0.0,0.0,0.0,0.0,0
21784340000,0,0.8385972,0.113331765,0.19340521,-0.49650198,0.0,0.0,0.0,0.0,0
21784348000,0,0.8385911,0.11337234,0.19337457,-0.49651492,0.0,0.0,0.0,0.0,0
21784360000,0,0.83858114,0.1134098,0.19333938,-0.49653685,0.0,0.0,0.0,0.0,0
21784368000,0,0.83857423,0.113418095,0.19332354,-0.49655285,0.0,0.0,0.0,0.0,0
21784376000,0,0.838567,0.11341437,0.19331697,-0.49656838,0.0,0.0,0.0,0.0,0
21784392000,0,0.83855367,0.11338977,0.1933237,-0.49659398,0.0,0.0,0.0,0.0,0
21784400000,0,0.8385473,0.11337222,0.19333665,-0.49660364,0.0,0.0,0.0,0.0,0
21784408000,0,0.8385417,0.11335085,0.19335762,-0.4966098,0.0,0.0,0.0,0.0,0
21784416000,0,0.8386261,0.1128071,0.19370578,-0.49645546,0.0,0.0,0.0,0.0,0
21784428000,0,0.8385021,0.1134438,0.19334236,-0.49666145,0.0,0.0,0.0,0.0,0
21784440000,0,0.83851725,0.113358214,0.19337183,-0.49664396,0.0,0.0,0.0,0.0,0
21784452000,0,0.8385291,0.11326969,0.19339359,-0.49663562,0.0,0.0,0.0,0.0,0
21784460000,0,0.8385383,0.11317027,0.19342744,-0.49662957,0.0,0.0,0.0,0.0,0
21784468000,0,0.8385476,0.113066286,0.19346428,-0.4966232,0.0,0.0,0.0,0.0,0
21784480000,0,0.83856046,0.112906836,0.19352704,-0.49661335,0.0,0.0,0.0,0.0,0
21784492000,0,0.8385715,0.11275112,0.1935977,-0.4966026,0.0,0.0,0.0,0.0,0
21784500000,0,0.83857846,0.11265208,0.19364783,-0.49659365,0.0,0.0,0.0,0.0,0
21784508000,0,0.8385855,0.1125585,0.1936974,-0.49658373,0.0,0.0,0.0,0.0,0
21784516000,0,0.83859277,0.11247555,0.19374283,-0.49657246,0.0,0.0,0.0,0.0,0
21784532000,0,0.83860797,0.11235292,0.19382118,-0.496544,0.0,0.0,0.0,0.0,0
21784540000,0,0.8386156,0.11230919,0.19385403,-0.49652824,0.0,0.0,0.0,0.0,0
21784552000,0,0.83862746,0.11226001,0.19389684,-0.4965026,0.0,0.0,0.0,0.0,0
21784560000,0,0.83863527,0.11223408,0.19392163,-0.4964856,0.0,0.0,0.0,0.0,0
21784572000,0,0.83864605,0.11220475,0.19395284,-0.4964618,0.0,0.0,0.0,0.0,0
21784580000,0,0.8386523,0.11219285,0.193968,-0.496448,0.0,0.0,0.0,0.0,0
21784592000,0,0.83874875,0.1116747,0.194276,-0.4962814,0.0,0.0,0.0,0.0,0
21784600000,0,0.83862805,0.11238624,0.19385691,-0.4964886,0.0,0.0,0.0,0.0,0
21784608000,0,0.83864295,0.11232079,0.19388877,-0.4964658,0.0,0.0,0.0,0.0,0
21784616000,0,0.8386529,0.112322316,0.1938774,-0.49645305,0.0,0.0,0.0,0.0,0
21784628000,0,0.838662,0.11230577,0.19386576,-0.49644598,0.0,0.0,0.0,0.0,0
21784640000,0,0.83866835,0.11224524,0.19388446,-0.49644172,0.0,0.0,0.0,0.0,0
21784652000,0,0.83867043,0.11219623,0.19390288,-0.49644202,0.0,0.0,0.0,0.0,0
21784660000,0,0.83867073,0.11216872,0.19391255,-0.496444,0.0,0.0,0.0,0.0,0
21784672000,0,0.83867115,0.11213877,0.19392024,-0.49644697,0.0,0.0,0.0,0.0,0
21784676000,0,0.8386713,0.11213167,0.19392185,-0.49644765,0.0,0.0,0.0,0.0,0
21784688000,0,0.8386709,0.11211785,0.1939281,-0.49644905,0.0,0.0,0.0,0.0,0
21784700000,0,0.83866847,0.11211707,0.19393578,-0.49645033,0.0,0.0,0.0,0.0,0
21784708000,0,0.838667,0.11212343,0.19393906,-0.49645022,0.0,0.0,0.0,0.0,0
21784716000,0,0.8386655,0.11213388,0.1939394,-0.4964502,0.0,0.0,0.0,0.0,0
21784728000,0,0.83866274,0.11215627,0.19393553,-0.4964513,0.0,0.0,0.0,0.0,0
21784740000,0,0.8386603,0.11218566,0.19392937,-0.49645117,0.0,0.0,0.0,0.0,0
21784748000,0,0.83865774,0.1122078,0.19392668,-0.4964516,0.0,0.0,0.0,0.0,0
21784760000,0,0.8386532,0.112240575,0.19392146,-0.49645388,0.0,0.0,0.0,0.0,0
21784768000,0,0.8387391,0.11173949,0.19423819,-0.49629796,0.0,0.0,0.0,0.0,0
21784776000,0,0.8386135,0.112466805,0.19380556,-0.49651498,0.0,0.0,0.0,0.0,0
21784788000,0,0.83862966,0.1124164,0.1938194,-0.49649364,0.0,0.0,0.0,0.0,0
21784796000,0,0.8386346,0.1124499,0.19379523,-0.49648717,0.0,0.0,0.0,0.0,0
21784808000,0,0.8386364,0.11244305,0.19380067,-0.49648353,0.0,0.0,0.0,0.0,0
21784816000,0,0.83863634,0.11242769,0.19380994,-0.4964836,0.0,0.0,0.0,0.0,0
21784832000,0,0.83863354,0.11239914,0.19382626,-0.49648836,0.0,0.0,0.0,0.0,0
21784836000,0,0.83863264,0.11239226,0.1938299,-0.49649006,0.0,0.0,0.0,0.0,0
21784848000,0,0.8386299,0.1123765,0.19383673,-0.4964956,0.0,0.0,0.0,0.0,0
21784856000,0,0.83862853,0.112372085,0.19383782,-0.4964984,0.0,0.0,0.0,0.0,0
21784868000,0,0.8386261,0.11237571,0.19383578,-0.4965026,0.0,0.0,0.0,0.0,0
21784876000,0,0.83862376,0.11238379,0.19383179,-0.4965062,0.0,0.0,0.0,0.0,0
21784888000,0,0.83861893,0.1124029,0.1938241,-0.49651307,0.0,0.0,0.0,0.0,0
21784896000,0,0.8386149,0.11242063,0.19381964,-0.49651763,0.0,0.0,0.0,0.0,0
21784908000,0,0.83860826,0.112449326,0.19381315,-0.4965248,0.0,0.0,0.0,0.0,0
21784916000,0,0.83860373,0.11246817,0.19380929,-0.49652967,0.0,0.0,0.0,0.0,0
21784928000,0,0.8385971,0.112497486,0.19380473,-0.49653596,0.0,0.0,0.0,0.0,0
21784936000,0,0.8385935,0.11251601,0.19380026,-0.4965397,0.0,0.0,0.0,0.0,0
21784948000,0,0.83854353,0.11280037,0.19365522,-0.49661615,0.0,0.0,0.0,0.0,0
21784956000,0,0.83855325,0.112706006,0.19371459,-0.496598,0.0,0.0,0.0,0.0,0
21784968000,0,0.8385567,0.11267416,0.1937214,-0.49659675,0.0,0.0,0.0,0.0,0
21784976000,0,0.83855355,0.11266709,0.19370846,-0.4966087,0.0,0.0,0.0,0.0,0
21784988000,0,0.8385474,0.112585604,0.19372244,-0.49663207,0.0,0.0,0.0,0.0,0
21784996000,0,0.8385434,0.11251705,0.19373916,-0.49664783,0.0,0.0,0.0,0.0,0
21785008000,0,0.8385376,0.112406395,0.19377066,-0.4966705,0.0,0.0,0.0,0.0,0
21785016000,0,0.8385355,0.11233626,0.19379045,-0.4966821,0.0,0.0,0.0,0.0,0
21785028000,0,0.8385346,0.11224952,0.19381502,-0.4966937,0.0,0.0,0.0,0.0,0
21785036000,0,0.8385352,0.11220226,0.1938288,-0.496698,0.0,0.0,0.0,0.0,0
21785048000,0,0.8385383,0.11214347,0.19384766,-0.49669865,0.0,0.0,0.0,0.0,0
21785056000,0,0.8385417,0.112110265,0.19385923,-0.49669594,0.0,0.0,0.0,0.0,0
21785072000,0,0.8385522,0.11205481,0.19387743,-0.4966836,0.0,0.0,0.0,0.0,0
21785080000,0,0.8385582,0.11203449,0.1938804,-0.4966769,0.0,0.0,0.0,0.0,0
21785092000,0,0.8385676,0.11201348,0.19387846,-0.49666643,0.0,0.0,0.0,0.0,0
21785100000,0,0.8385734,0.11200928,0.19387434,-0.4966593,0.0,0.0,0.0,0.0,0
21785108000,0,0.83857906,0.11201193,0.19386806,-0.49665156,0.0,0.0,0.0,0.0,0
21785120000,0,0.83867455,0.11150852,0.19416519,-0.4964875,0.0,0.0,0.0,0.0,0
21785132000,0,0.8385666,0.11219165,0.19374156,-0.49668133,0.0,0.0,0.0,0.0,0
21785140000,0,0.8385793,0.11217078,0.19374123,-0.49666485,0.0,0.0,0.0,0.0,0
21785148000,0,0.8385834,0.11220902,0.19370937,-0.4966616,0.0,0.0,0.0,0.0,0
21785156000,0,0.838582,0.112215005,0.19369937,-0.49666658,0.0,0.0,0.0,0.0,0
21785172000,0,0.83857137,0.11219735,0.19370484,-0.4966864,0.0,0.0,0.0,0.0,0
21785180000,0,0.838564,0.11219435,0.19370787,-0.49669835,0.0,0.0,0.0,0.0,0
21785192000,0,0.83855206,0.11220046,0.19371104,-0.49671584,0.0,0.0,0.0,0.0,0
21785200000,0,0.8385441,0.11221567,0.19370946,-0.49672648,0.0,0.0,0.0,0.0,0
21785212000,0,0.8385327,0.11225491,0.19370048,-0.49674034,0.0,0.0,0.0,0.0,0
21785220000,0,0.83852607,0.11229067,0.19368991,-0.4967476,0.0,0.0,0.0,0.0,0
21785232000,0,0.8385178,0.11235446,0.19366632,-0.49675637,0.0,0.0,0.0,0.0,0
21785240000,0,0.8385124,0.11240085,0.19364959,-0.49676144,0.0,0.0,0.0,0.0,0
21785252000,0,0.8385041,0.11247,0.19362278,-0.49677035,0.0,0.0,0.0,0.0,0
21785260000,0,0.83849853,0.11251336,0.19360246,-0.4967777,0.0,0.0,0.0,0.0,0
21785268000,0,0.83849293,0.11255292,0.193583,-0.49678582,0.0,0.0,0.0,0.0,0
21785280000,0,0.83848363,0.11260299,0.19355603,-0.49680066,0.0,0.0,0.0,0.0,0
21785288000,0,0.8384779,0.11262959,0.19353896,-0.49681097,0.0,0.0,0.0,0.0,0
21785300000,0,0.83842206,0.1129322,0.19337417,-0.49690068,0.0,0.0,0.0,0.0,0
21785308000,0,0.83842975,0.11285238,0.19341531,-0.49688986,0.0,0.0,0.0,0.0,0
21785320000,0,0.8384358,0.112810306,0.19343191,-0.49688274,0.0,0.0,0.0,0.0,0
21785332000,0,0.8384371,0.112727866,0.1934753,-0.49688235,0.0,0.0,0.0,0.0,0
21785340000,0,0.83843786,0.11262725,0.19353397,-0.496881,0.0,0.0,0.0,0.0,0
21785352000,0,0.83843833,0.112476595,0.19362634,-0.49687842,0.0,0.0,0.0,0.0,0
21785360000,0,0.8384382,0.11238448,0.19368614,-0.4968761,0.0,0.0,0.0,0.0,0
21785372000,0,0.83843815,0.11227492,0.19376351,-0.4968708,0.0,0.0,0.0,0.0,0
21785380000,0,0.8384404,0.112225115,0.19380558,-0.4968619,0.0,0.0,0.0,0.0,0
21785392000,0,0.8384446,0.112188615,0.19385076,-0.4968454,0.0,0.0,0.0,0.0,0
21785396000,0,0.8384459,0.11218618,0.19386095,-0.49683973,0.0,0.0,0.0,0.0,0
21785412000,0,0.83845234,0.11221571,0.19388181,-0.49681407,0.0,0.0,0.0,0.0,0
21785416000,0,0.83845425,0.11223074,0.19388282,-0.49680707,0.0,0.0,0.0,0.0,0
21785432000,0,0.83846045,0.11230554,0.1938797,-0.496781,0.0,0.0,0.0,0.0,0
21785440000,0,0.8384619,0.11234897,0.19387373,-0.49677104,0.0,0.0,0.0,0.0,0
21785448000,0,0.838462,0.11239135,0.19386615,-0.49676424,0.0,0.0,0.0,0.0,0
21785460000,0,0.8384585,0.11245053,0.19385614,-0.4967607,0.0,0.0,0.0,0.0,0
21785468000,0,0.8385645,0.111825705,0.1942572,-0.496566,0.0,0.0,0.0,0.0,0
21785476000,0,0.83840096,0.11277832,0.19372624,-0.49683407,0.0,0.0,0.0,0.0,0
21785488000,0,0.8384091,0.11269153,0.19380742,-0.49680832,0.0,0.0,0.0,0.0,0
21785496000,0,0.8384055,0.11270092,0.19382188,-0.49680674,0.0,0.0,0.0,0.0,0
21785512000,0,0.8383891,0.112645224,0.193881,-0.49682397,0.0,0.0,0.0,0.0,0
21785520000,0,0.8383808,0.11258276,0.19392747,-0.496834,0.0,0.0,0.0,0.0,0
21785528000,0,0.8383725,0.1125201,0.19397268,-0.49684444,0.0,0.0,0.0,0.0,0
21785536000,0,0.8383646,0.11245679,0.19401611,-0.4968553,0.0,0.0,0.0,0.0,0
21785552000,0,0.83835065,0.11234293,0.19409093,-0.49687526,0.0,0.0,0.0,0.0,0
21785560000,0,0.83834547,0.11230093,0.19412181,-0.49688146,0.0,0.0,0.0,0.0,0
21785572000,0,0.8383403,0.112263925,0.19415492,-0.4968856,0.0,0.0,0.0,0.0,0
21785580000,0,0.8383389,0.1122538,0.19416662,-0.49688572,0.0,0.0,0.0,0.0,0
21785592000,0,0.83834064,0.112252206,0.19417271,-0.4968808,0.0,0.0,0.0,0.0,0
21785596000,0,0.8383419,0.1122552,0.1941724,-0.49687803,0.0,0.0,0.0,0.0,0
21785612000,0,0.8383492,0.112278424,0.19416419,-0.49686366,0.0,0.0,0.0,0.0,0
21785620000,0,0.8383533,0.11229441,0.19415869,-0.49685535,0.0,0.0,0.0,0.0,0
21785628000,0,0.8383571,0.11231308,0.19415176,-0.49684745,0.0,0.0,0.0,0.0,0
21785636000,0,0.8383597,0.112333484,0.19414236,-0.496842,0.0,0.0,0.0,0.0,0
21785648000,0,0.8384516,0.11184308,0.19443057,-0.49668485,0.0,0.0,0.0,0.0,0
21785660000,0,0.83833456,0.11252695,0.19401503,-0.49689046,0.0,0.0,0.0,0.0,0
21785668000,0,0.83834577,0.112490445,0.19402431,-0.49687624,0.0,0.0,0.0,0.0,0
21785680000,0,0.8383526,0.1125375,0.19398001,-0.4968713,0.0,0.0,0.0,0.0,0
21785688000,0,0.8383538,0.11254884,0.193964,-0.49687296,0.0,0.0,0.0,0.0,0
21785696000,0,0.83835346,0.11256978,0.19394289,-0.49687698,0.0,0.0,0.0,0.0,0
21785712000,0,0.8383494,0.112640604,0.19388214,-0.4968915,0.0,0.0,0.0,0.0,0
21785716000,0,0.8383479,0.112660564,0.19386566,-0.496896,0.0,0.0,0.0,0.0,0
21785728000,0,0.83834165,0.11272507,0.19381824,-0.49691042,0.0,0.0,0.0,0.0,0
21785736000,0,0.83833617,0.11276899,0.19378963,-0.49692082,0.0,0.0,0.0,0.0,0
21785752000,0,0.83832395,0.112844184,0.19374019,-0.49694368,0.0,0.0,0.0,0.0,0
21785760000,0,0.83831763,0.112874664,0.19371931,-0.4969555,0.0,0.0,0.0,0.0,0
21785768000,0,0.8383107,0.11290065,0.19370086,-0.4969685,0.0,0.0,0.0,0.0,0
21785776000,0,0.83830357,0.11292113,0.19368427,-0.49698234,0.0,0.0,0.0,0.0,0
21785788000,0,0.83829325,0.112938985,0.19366609,-0.49700278,0.0,0.0,0.0,0.0,0
21785796000,0,0.83828676,0.112942345,0.19366004,-0.4970153,0.0,0.0,0.0,0.0,0
21785808000,0,0.83827835,0.11293919,0.19365847,-0.49703082,0.0,0.0,0.0,0.0,0
21785816000,0,0.8382742,0.112932816,0.19366029,-0.49703854,0.0,0.0,0.0,0.0,0
21785828000,0,0.8382238,0.113178626,0.19353248,-0.49711746,0.0,0.0,0.0,0.0,0
21785836000,0,0.8382367,0.113062546,0.19357981,-0.49710366,0.0,0.0,0.0,0.0,0
21785848000,0,0.8382481,0.113003254,0.1935735,-0.49710038,0.0,0.0,0.0,0.0,0
21785856000,0,0.8382508,0.11298189,0.19355863,-0.49710643,0.0,0.0,0.0,0.0,0
21785868000,0,0.83825505,0.112894155,0.19357137,-0.49711427,0.0,0.0,0.0,0.0,0
21785876000,0,0.8382584,0.11283663,0.19358335,-0.49711704,0.0,0.0,0.0,0.0,0
21785888000,0,0.83826315,0.11275574,0.19360562,-0.49711868,0.0,0.0,0.0,0.0,0
21785900000,0,0.838269,0.112687945,0.1936295,-0.49711493,0.0,0.0,0.0,0.0,0
21785912000,0,0.83827627,0.11263272,0.19365844,-0.49710396,0.0,0.0,0.0,0.0,0
21785920000,0,0.83828115,0.112603456,0.19367911,-0.49709424,0.0,0.0,0.0,0.0,0
21785932000,0,0.8382881,0.112571254,0.19371152,-0.4970771,0.0,0.0,0.0,0.0,0
21785936000,0,0.83829063,0.11256362,0.19372238,-0.49707043,0.0,0.0,0.0,0.0,0
21785952000,0,0.8383004,0.11254216,0.19376561,-0.49704188,0.0,0.0,0.0,0.0,0
21785960000,0,0.8383055,0.112532064,0.19378385,-0.4970286,0.0,0.0,0.0,0.0,0
21785972000,0,0.83831286,0.11251765,0.19380523,-0.49701107,0.0,0.0,0.0,0.0,0
21785980000,0,0.8383179,0.11250874,0.193816,-0.4970004,0.0,0.0,0.0,0.0,0
21785988000,0,0.83832294,0.11250133,0.19382134,-0.4969914,0.0,0.0,0.0,0.0,0
21785996000,0,0.83844066,0.11182951,0.1942138,-0.4967912,0.0,0.0,0.0,0.0,0
21786012000,0,0.83830965,0.11260829,0.19377004,-0.4970097,0.0,0.0,0.0,0.0,0
21786020000,0,0.83832186,0.11256024,0.19381498,-0.49698243,0.0,0.0,0.0,0.0,0
21786032000,0,0.8383295,0.1125626,0.19384867,-0.49695584,0.0,0.0,0.0,0.0,0
21786036000,0,0.83833075,0.11254617,0.1938709,-0.49694875,0.0,0.0,0.0,0.0,0
21786052000,0,0.83833414,0.11247028,0.19396031,-0.49692535,0.0,0.0,0.0,0.0,0
21786060000,0,0.8383341,0.11243573,0.19399679,-0.49691907,0.0,0.0,0.0,0.0,0
21786072000,0,0.8383344,0.11238649,0.19403876,-0.49691328,0.0,0.0,0.0,0.0,0
21786076000,0,0.83833456,0.11237197,0.19404916,-0.4969122,0.0,0.0,0.0,0.0,0
21786092000,0,0.8383353,0.11232692,0.19407685,-0.49691036,0.0,0.0,0.0,0.0,0
21786100000,0,0.83833647,0.11230975,0.19408226,-0.49691013,0.0,0.0,0.0,0.0,0
21786112000,0,0.8383397,0.11228718,0.19408202,-0.49690983,0.0,0.0,0.0,0.0,0
21786116000,0,0.8383408,0.11228043,0.19407989,-0.49691033,0.0,0.0,0.0,0.0,0
21786128000,0,0.8383439,0.112264544,0.19406915,-0.49691293,0.0,0.0,0.0,0.0,0
21786140000,0,0.8383463,0.11225817,0.1940525,-0.4969168,0.0,0.0,0.0,0.0,0
21786152000,0,0.8383482,0.112259544,0.19402838,-0.49692267,0.0,0.0,0.0,0.0,0
21786160000,0,0.83834946,0.11226268,0.19400904,-0.49692747,0.0,0.0,0.0,0.0,0
21786172000,0,0.83846277,0.111597285,0.19438654,-0.49673855,0.0,0.0,0.0,0.0,0
21786176000,0,0.83844036,0.1117459,0.19427995,-0.49678472,0.0,0.0,0.0,0.0,0
21786188000,0,0.83832705,0.11241826,0.19382413,-0.49700218,0.0,0.0,0.0,0.0,0
21786200000,0,0.83834445,0.11239289,0.19379242,-0.49699092,0.0,0.0,0.0,0.0,0
21786208000,0,0.8383504,0.11244109,0.1937382,-0.4969912,0.0,0.0,0.0,0.0,0
21786216000,0,0.8383533,0.11248603,0.193692,-0.49699414,0.0,0.0,0.0,0.0,0
21786232000,0,0.8383549,0.11259065,0.19360377,-0.49700215,0.0,0.0,0.0,0.0,0
21786240000,0,0.8383538,0.11264276,0.19356093,-0.49700886,0.0,0.0,0.0,0.0,0
21786252000,0,0.83835006,0.11271405,0.193501,-0.49702233,0.0,0.0,0.0,0.0,0
21786260000,0,0.83834636,0.11275242,0.19346637,-0.49703336,0.0,0.0,0.0,0.0,0
21786272000,0,0.8383384,0.11279002,0.19342485,-0.49705446,0.0,0.0,0.0,0.0,0
21786280000,0,0.8383319,0.11280253,0.19340487,-0.49707028,0.0,0.0,0.0,0.0,0
21786288000,0,0.83832484,0.11280784,0.19339004,-0.4970868,0.0,0.0,0.0,0.0,0
21786300000,0,0.83831424,0.11280301,0.19337781,-0.49711055,0.0,0.0,0.0,0.0,0
21786308000,0,0.83830756,0.11279084,0.1933775,-0.4971246,0.0,0.0,0.0,0.0,0
21786320000,0,0.83829904,0.11276046,0.19339173,-0.49714038,0.0,0.0,0.0,0.0,0
21786332000,0,0.8382931,0.11272101,0.1934171,-0.4971495,0.0,0.0,0.0,0.0,0
21786340000,0,0.83829087,0.11269278,0.19343735,-0.4971517,0.0,0.0,0.0,0.0,0
21786352000,0,0.8383777,0.11213418,0.1937849,-0.49699622,0.0,0.0,0.0,0.0,0
21786356000,0,0.83824545,0.11288123,0.19335987,-0.49721575,0.0,0.0,0.0,0.0,0
21786372000,0,0.8382826,0.11265183,0.19346716,-0.49716341,0.0,0.0,0.0,0.0,0
21786376000,0,0.83828956,0.11263769,0.1934663,-0.49715513,0.0,0.0,0.0,0.0,0
21786392000,0,0.83831304,0.11252615,0.1934869,-0.49713278,0.0,0.0,0.0,0.0,0
21786400000,0,0.83832353,0.11245376,0.1935059,-0.49712408,0.0,0.0,0.0,0.0,0
21786412000,0,0.83833516,0.11236015,0.19353603,-0.49711397,0.0,0.0,0.0,0.0,0
21786416000,0,0.83833855,0.11233303,0.19354646,-0.4971103,0.0,0.0,0.0,0.0,0
21786428000,0,0.8383472,0.11226669,0.1935747,-0.49709973,0.0,0.0,0.0,0.0,0
21786436000,0,0.83835155,0.11223317,0.19359188,-0.4970932,0.0,0.0,0.0,0.0,0
21786448000,0,0.8383562,0.11219038,0.19361465,-0.49708623,0.0,0.0,0.0,0.0,0
21786456000,0,0.83835804,0.112165265,0.19362769,-0.4970837,0.0,0.0,0.0,0.0,0
21786472000,0,0.8383587,0.11212024,0.19365235,-0.4970831,0.0,0.0,0.0,0.0,0
21786476000,0,0.8383589,0.11210995,0.19365889,-0.49708253,0.0,0.0,0.0,0.0,0
21786488000,0,0.8383607,0.112080686,0.19367929,-0.4970781,0.0,0.0,0.0,0.0,0
21786496000,0,0.8383626,0.112062275,0.19369291,-0.49707383,0.0,0.0,0.0,0.0,0
21786508000,0,0.83836544,0.1120391,0.19371238,-0.49706665,0.0,0.0,0.0,0.0,0
21786516000,0,0.8383669,0.112025306,0.1937244,-0.49706253,0.0,0.0,0.0,0.0,0
21786528000,0,0.83846116,0.1114804,0.19404472,-0.49690118,0.0,0.0,0.0,0.0,0
