timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
21727240000,21727240000,0.8600038,0.0007893382,-0.0027243437,-0.5102798,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727244000,21727244000,0.85999775,0.00078699406,-0.0027388048,-0.5102899,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727248000,21727248000,0.8599939,0.00078328204,-0.0027524116,-0.51029634,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727252000,21727252000,0.8599939,0.0007767405,-0.002751971,-0.51029634,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727256000,21727256000,0.8599948,0.00077227276,-0.0027428023,-0.51029503,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727260000,21727260000,0.8599945,0.00077579916,-0.0027420877,-0.5102954,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727264000,21727264000,0.8599926,0.0007834228,-0.0027511765,-0.5102985,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727268000,21727268000,0.8599878,0.0007883997,-0.0027574422,-0.51030666,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727272000,21727272000,0.85998243,0.0007879051,-0.0027604064,-0.5103157,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727276000,21727276000,0.85997677,0.0007838483,-0.0027631135,-0.5103252,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727280000,21727280000,0.8599714,0.000778424,-0.0027618618,-0.5103342,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727284000,21727284000,0.8599693,0.0007731532,-0.0027582392,-0.5103377,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727288000,21727288000,0.8599705,0.00077411433,-0.002757662,-0.5103357,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727296000,21727296000,0.85997653,0.0007809679,-0.0027742693,-0.5103256,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727300000,21727300000,0.85997933,0.0007714831,-0.0027829388,-0.5103208,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727304000,21727304000,0.85998106,0.0007655598,-0.0027856217,-0.51031786,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727312000,21727312000,0.85998076,0.0007731047,-0.0027875714,-0.51031834,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727316000,21727316000,0.8599795,0.00077848457,-0.0027962874,-0.5103204,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727324000,21727324000,0.8599768,0.0007868625,-0.0027984092,-0.5103249,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727328000,21727328000,0.8599765,0.0007926717,-0.002801946,-0.5103255,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727336000,21727336000,0.8599731,0.0007936891,-0.0028008244,-0.51033115,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727340000,21727340000,0.85997194,0.0007962862,-0.0027962248,-0.51033306,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727344000,21727344000,0.85996974,0.0008034031,-0.0027955112,-0.51033676,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727352000,21727352000,0.8599675,0.0008084416,-0.0027991394,-0.51034045,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727356000,21727356000,0.8599656,0.0008003183,-0.0027980267,-0.5103437,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727360000,21727360000,0.8599633,0.0007979834,-0.0027997026,-0.5103478,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727364000,21727364000,0.8599589,0.0007975058,-0.0028055683,-0.510355,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727372000,21727372000,0.85995686,0.00077043776,-0.002818503,-0.51035833,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727376000,21727376000,0.8599609,0.0007555645,-0.0028151996,-0.51035154,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727380000,21727380000,0.85996175,0.00074773614,-0.002810487,-0.51035017,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727384000,21727384000,0.8599577,0.0007456158,-0.0028066444,-0.510357,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727392000,21727392000,0.85995215,0.0007477159,-0.0028070544,-0.5103666,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727400000,21727400000,0.85995513,0.00075056567,-0.0028165933,-0.5103613,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727404000,21727404000,0.85995984,0.0007549894,-0.002811073,-0.51035345,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727408000,21727408000,0.8599637,0.0007568287,-0.0028107755,-0.5103469,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727412000,21727412000,0.8599657,0.0007567757,-0.0028136815,-0.51034355,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727416000,21727416000,0.8599669,0.0007551947,-0.002813768,-0.5103415,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727420000,21727420000,0.8599675,0.00074860814,-0.002817075,-0.51034045,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727424000,21727424000,0.85996795,0.0007403484,-0.0028261517,-0.51033986,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727432000,21727432000,0.85996616,0.0007364471,-0.002837488,-0.5103426,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727436000,21727436000,0.8599617,0.0007467438,-0.0028370668,-0.51035017,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727440000,21727440000,0.8599607,0.0007575891,-0.002834465,-0.51035184,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727444000,21727444000,0.8599598,0.0007576877,-0.002838492,-0.51035357,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727452000,21727452000,0.8599539,0.0007536607,-0.0028439332,-0.5103633,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727460000,21727460000,0.85995036,0.0007389472,-0.0028398586,-0.5103695,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727464000,21727464000,0.8599517,0.0007412058,-0.0028407134,-0.510367,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727468000,21727468000,0.8599545,0.00074622023,-0.002846307,-0.51036227,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727472000,21727472000,0.85995644,0.0007456231,-0.0028559566,-0.5103589,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727476000,21727476000,0.85995895,0.000742189,-0.0028651643,-0.5103547,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727480000,21727480000,0.8599604,0.0007457085,-0.0028697809,-0.5103523,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727484000,21727484000,0.8599577,0.0007539726,-0.0028685224,-0.5103568,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727488000,21727488000,0.85995394,0.0007610755,-0.0028659098,-0.51036316,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727492000,21727492000,0.8599495,0.0007681963,-0.0028664018,-0.5103704,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727496000,21727496000,0.85994285,0.0007755407,-0.0028663578,-0.5103819,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727500000,21727500000,0.8599387,0.000785804,-0.0028686784,-0.5103887,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727504000,21727504000,0.8599398,0.0007974821,-0.0028767718,-0.51038677,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727508000,21727508000,0.8599382,0.000802763,-0.002881055,-0.5103895,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727512000,21727512000,0.85993546,0.0008049292,-0.0028747802,-0.5103941,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727516000,21727516000,0.8599377,0.00080822606,-0.002862387,-0.5103904,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727520000,21727520000,0.8599445,0.000807623,-0.0028532457,-0.51037896,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727524000,21727524000,0.85995483,0.0008073018,-0.0028498634,-0.51036155,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727528000,21727528000,0.8599676,0.00081213785,-0.0028452228,-0.5103401,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727536000,21727536000,0.85998,0.00081496645,-0.0028547056,-0.5103192,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727540000,21727540000,0.85997915,0.00081263925,-0.0028568693,-0.5103206,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727544000,21727544000,0.859981,0.00081370125,-0.002854221,-0.5103175,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727548000,21727548000,0.8599858,0.00082168775,-0.002851361,-0.51030934,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727556000,21727556000,0.85999006,0.00082948094,-0.0028456713,-0.5103023,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727564000,21727564000,0.85999066,0.00083232694,-0.0028481374,-0.5103013,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727572000,21727572000,0.8599909,0.0008298013,-0.002867818,-0.51030076,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727576000,21727576000,0.8599888,0.00082449056,-0.0028755392,-0.51030403,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727584000,21727584000,0.85998845,0.000823008,-0.0028827833,-0.51030487,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727588000,21727588000,0.85999095,0.0008212323,-0.0028771276,-0.5103004,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727592000,21727592000,0.85999197,0.0008239208,-0.0028722433,-0.5102989,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727596000,21727596000,0.8599925,0.00082813104,-0.0028794084,-0.5102978,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727604000,21727604000,0.8599967,0.00082352373,-0.002894675,-0.5102908,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727608000,21727608000,0.8599988,0.000821627,-0.0028963487,-0.51028717,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727612000,21727612000,0.8600012,0.0008285174,-0.002901999,-0.5102831,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727616000,21727616000,0.860003,0.0008429284,-0.0029083847,-0.51028,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727620000,21727620000,0.8600018,0.0008517589,-0.0029095858,-0.51028204,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727628000,21727628000,0.85999703,0.0008410927,-0.0029155924,-0.5102899,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727632000,21727632000,0.86000127,0.00083605153,-0.0029147703,-0.510283,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727636000,21727636000,0.86000514,0.0008313538,-0.0029091958,-0.5102765,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727640000,21727640000,0.8600059,0.00082397927,-0.0029069677,-0.5102752,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727644000,21727644000,0.86000454,0.0008183791,-0.0029101167,-0.5102775,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727648000,21727648000,0.86000025,0.0008143734,-0.0029135817,-0.5102847,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727656000,21727656000,0.85999656,0.0007965562,-0.0029128564,-0.510291,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727660000,21727660000,0.8599892,0.0007774943,-0.0029092277,-0.5103034,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727668000,21727668000,0.85998386,0.00074964337,-0.0029260688,-0.51031226,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727672000,21727672000,0.8599846,0.0007494756,-0.0029330684,-0.51031107,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727676000,21727676000,0.85998756,0.0007453139,-0.0029290377,-0.51030624,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727680000,21727680000,0.8599942,0.0007448264,-0.002925966,-0.51029503,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727684000,21727684000,0.85999936,0.0007532815,-0.0029381027,-0.51028603,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727688000,21727688000,0.8600016,0.00075414625,-0.002955631,-0.51028234,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727692000,21727692000,0.8599994,0.0007516434,-0.0029705197,-0.5102859,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727696000,21727696000,0.85999507,0.0007600493,-0.0029825806,-0.5102932,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727700000,21727700000,0.85999507,0.0007702869,-0.0029821242,-0.5102932,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727704000,21727704000,0.8599972,0.000770829,-0.0029728294,-0.5102896,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727708000,21727708000,0.859998,0.00076190603,-0.0029690596,-0.5102883,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727712000,21727712000,0.859999,0.00075339456,-0.002965536,-0.5102866,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727716000,21727716000,0.86000246,0.0007483167,-0.002957249,-0.51028085,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727720000,21727720000,0.8600071,0.00073909643,-0.0029527056,-0.51027304,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727724000,21727724000,0.8600107,0.00072825165,-0.002950909,-0.5102671,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727732000,21727732000,0.86001503,0.0007181386,-0.0029547934,-0.51025975,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727736000,21727736000,0.8600112,0.00072079874,-0.0029539007,-0.5102661,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727740000,21727740000,0.8600055,0.0007273606,-0.0029485093,-0.5102757,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727744000,21727744000,0.86000144,0.0007332521,-0.0029452061,-0.5102826,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727748000,21727748000,0.8599989,0.00073455524,-0.0029391872,-0.51028717,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727752000,21727752000,0.8599966,0.0007384736,-0.0029328654,-0.51029074,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727756000,21727756000,0.8599948,0.0007469864,-0.002932368,-0.51029396,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727764000,21727764000,0.85999596,0.0007535668,-0.0029227238,-0.51029205,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727768000,21727768000,0.86000174,0.0007595645,-0.0029127218,-0.5102824,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727772000,21727772000,0.860008,0.00076594687,-0.0029072864,-0.5102718,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727776000,21727776000,0.8600119,0.0007702486,-0.0029074182,-0.5102653,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727784000,21727784000,0.86001325,0.0007814466,-0.0029116692,-0.5102628,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727788000,21727788000,0.8600065,0.00078590645,-0.0029167987,-0.5102742,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727796000,21727796000,0.85999966,0.00079405814,-0.0029334489,-0.5102857,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727804000,21727804000,0.8599953,0.0008069846,-0.002926315,-0.510293,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727808000,21727808000,0.85999113,0.000807716,-0.0029292586,-0.5103001,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727816000,21727816000,0.85998625,0.0007952963,-0.002941791,-0.5103082,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727820000,21727820000,0.8599864,0.0007907678,-0.0029410168,-0.5103079,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727828000,21727828000,0.8599786,0.0007866866,-0.0029381344,-0.5103209,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727832000,21727832000,0.859973,0.0007836048,-0.0029450918,-0.5103306,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727836000,21727836000,0.8599693,0.0007792367,-0.0029531536,-0.5103366,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727840000,21727840000,0.8599671,0.00077923876,-0.0029589059,-0.5103403,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727844000,21727844000,0.8599619,0.0007861138,-0.0029656254,-0.510349,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727848000,21727848000,0.85995513,0.0007990384,-0.0029734941,-0.51036036,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727852000,21727852000,0.8599535,0.000813307,-0.0029821864,-0.51036304,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727860000,21727860000,0.8599577,0.0008292953,-0.002998443,-0.51035595,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727864000,21727864000,0.85995805,0.00083814556,-0.003000302,-0.51035535,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727868000,21727868000,0.8599583,0.00084390497,-0.003005281,-0.5103547,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727872000,21727872000,0.8599603,0.0008481126,-0.0030106308,-0.5103513,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727876000,21727876000,0.8599613,0.000854572,-0.003008021,-0.5103497,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727880000,21727880000,0.85996044,0.0008530736,-0.0029988654,-0.51035136,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727884000,21727884000,0.8599621,0.000845262,-0.0029909313,-0.5103484,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727888000,21727888000,0.85996646,0.0008466874,-0.002986059,-0.5103413,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727896000,21727896000,0.8599768,0.00084498205,-0.0029786183,-0.51032376,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727900000,21727900000,0.8599808,0.00083738426,-0.002975246,-0.510317,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727904000,21727904000,0.85998046,0.0008288715,-0.0029639204,-0.5103177,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727908000,21727908000,0.85997665,0.00082389766,-0.0029435286,-0.51032424,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727912000,21727912000,0.8599742,0.0008252538,-0.0029269413,-0.5103285,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727916000,21727916000,0.85997343,0.00083093945,-0.0029197445,-0.51032996,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727920000,21727920000,0.85997164,0.00083075016,-0.0029202441,-0.5103327,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727924000,21727924000,0.85997033,0.00082237483,-0.0029282747,-0.5103351,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727928000,21727928000,0.85996914,0.0008118426,-0.0029387795,-0.51033694,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727932000,21727932000,0.8599694,0.0008031047,-0.0029441626,-0.5103365,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727936000,21727936000,0.85997266,0.0007946972,-0.0029405039,-0.51033103,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727940000,21727940000,0.8599766,0.00078481185,-0.0029341131,-0.5103247,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727944000,21727944000,0.8599792,0.00077673653,-0.002932263,-0.51032007,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727948000,21727948000,0.85998195,0.0007690478,-0.0029349583,-0.5103155,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727952000,21727952000,0.85998225,0.0007613348,-0.002940755,-0.510315,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727956000,21727956000,0.8599817,0.0007581767,-0.0029430576,-0.5103159,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727960000,21727960000,0.8599834,0.000756044,-0.0029435304,-0.5103131,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727964000,21727964000,0.85998446,0.00075218285,-0.0029448331,-0.51031125,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727972000,21727972000,0.85998315,0.0007358433,-0.002936787,-0.5103135,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727976000,21727976000,0.8599799,0.00072865374,-0.0029237578,-0.510319,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727980000,21727980000,0.85997504,0.00073109264,-0.0029164343,-0.5103272,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727984000,21727984000,0.8599718,0.0007370787,-0.0029155817,-0.51033264,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727988000,21727988000,0.8599695,0.0007383942,-0.0029132,-0.51033676,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727992000,21727992000,0.85996616,0.000732669,-0.0029153274,-0.5103421,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21727996000,21727996000,0.8599636,0.00073308183,-0.0029217193,-0.5103467,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21728000000,21728000000,0.8599624,0.00074091053,-0.0029207703,-0.51034844,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21728004000,21728004000,0.85996175,0.0007386909,-0.0029200532,-0.5103498,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21728012000,21728012000,0.85994965,0.00072730606,-0.002935538,-0.5103699,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21728016000,21728016000,0.8599469,0.0007335966,-0.00294547,-0.5103744,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21728020000,21728020000,0.8599453,0.0007403798,-0.00294517,-0.51037717,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
21728024000,21728024000,0.85993934,0.00074248767,-0.0029402282,-0.51038724,0.9994659,-3.3122752e-10,-5.5297705e-10,0.03268201,47
