timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
21804156000,0,41.605023599999996,-86.3515912,589.655,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21804260000,0,41.6050209,-86.3515846,590.247,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21804360000,0,41.605018199999996,-86.35157819999999,590.817,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21804456000,0,41.605015699999996,-86.3515721,591.365,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21804556000,0,41.605013199999995,-86.35156599999999,591.912,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21804656000,0,41.6050105,-86.3515594,592.505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21804760000,0,41.6050079,-86.35155309999999,593.075,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21804860000,0,41.6050051,-86.3515465,593.667,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21804960000,0,41.6050026,-86.35154039999999,594.215,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21805056000,0,41.6050001,-86.3515343,594.762,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21805160000,0,41.6049972,-86.3515274,595.377,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21805260000,0,41.6049946,-86.3515211,595.947,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21805356000,0,41.6049921,-86.35151499999999,596.495,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21805456000,0,41.604989599999996,-86.3515089,597.042,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21805556000,0,41.6049868,-86.35150229999999,597.634,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21805660000,0,41.6049842,-86.35149589999999,598.204,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21805760000,0,41.604981599999995,-86.3514896,598.774,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21805856000,0,41.604979,-86.35148319999999,599.344,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21805960000,0,41.6049764,-86.3514769,599.914,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21806056000,0,41.604973699999995,-86.35147049999999,600.484,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21806156000,0,41.6049711,-86.3514642,601.054,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21806260000,0,41.6049685,-86.3514579,601.624,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21806360000,0,41.604965799999995,-86.3514513,602.217,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21806456000,0,41.6049633,-86.3514452,602.741,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21806560000,0,41.6049608,-86.3514391,603.211,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21806660000,0,41.604958499999995,-86.3514333,603.596,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21806760000,0,41.6049563,-86.3514276,603.909,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21806860000,0,41.6049545,-86.35142259999999,604.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21806960000,0,41.6049532,-86.3514184,604.348,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21807056000,0,41.6049521,-86.3514149,604.514,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21807156000,0,41.604951199999995,-86.3514118,604.662,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21807260000,0,41.6049502,-86.35140919999999,604.798,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21807356000,0,41.6049493,-86.3514074,604.93,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21807460000,0,41.6049484,-86.351406,605.077,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21807556000,0,41.604947599999996,-86.35140489999999,605.217,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21807660000,0,41.6049468,-86.35140419999999,605.345,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21807760000,0,41.604946299999995,-86.35140369999999,605.449,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21807860000,0,41.604945799999996,-86.3514033,605.554,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21807960000,0,41.6049455,-86.35140299999999,605.648,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21808056000,0,41.6049453,-86.3514028,605.746,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21808156000,0,41.604945,-86.35140249999999,605.838,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21808256000,0,41.6049448,-86.35140229999999,605.914,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21808356000,0,41.604944599999996,-86.3514022,605.978,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21808456000,0,41.6049444,-86.3514022,606.026,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21808560000,0,41.6049444,-86.3514024,606.063,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21808656000,0,41.604944499999995,-86.3514028,606.086,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21808756000,0,41.604944599999996,-86.3514033,606.101,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21808860000,0,41.6049449,-86.35140419999999,606.107,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21808960000,0,41.6049453,-86.3514051,606.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21809056000,0,41.604945699999995,-86.3514063,606.095,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21809156000,0,41.6049462,-86.3514077,606.078,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21809256000,0,41.6049467,-86.3514091,606.054,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21809360000,0,41.6049474,-86.351411,606.016,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21809456000,0,41.6049481,-86.3514127,605.974,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21809556000,0,41.604948799999995,-86.35141449999999,605.924,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21809660000,0,41.6049496,-86.3514166,605.862,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21809760000,0,41.6049504,-86.3514187,605.789,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21809860000,0,41.604951199999995,-86.3514206,605.717,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21809956000,0,41.6049521,-86.3514227,605.641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21810060000,0,41.6049529,-86.3514249,605.564,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21810160000,0,41.604953699999996,-86.35142689999999,605.494,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21810260000,0,41.6049546,-86.351429,605.416,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21810356000,0,41.6049554,-86.35143099999999,605.341,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21810456000,0,41.6049562,-86.35143289999999,605.26,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21810556000,0,41.604957,-86.3514347,605.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21810660000,0,41.604957899999995,-86.3514366,605.083,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21810760000,0,41.6049587,-86.35143819999999,604.996,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21810860000,0,41.6049595,-86.3514398,604.902,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21810960000,0,41.6049602,-86.3514412,604.811,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21811060000,0,41.604960899999995,-86.3514426,604.721,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21811160000,0,41.604961599999996,-86.3514438,604.631,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21811256000,0,41.6049623,-86.351445,604.544,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21811360000,0,41.6049629,-86.35144609999999,604.45,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21811456000,0,41.604963399999995,-86.3514471,604.367,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21811560000,0,41.604963999999995,-86.3514482,604.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21811660000,0,41.6049645,-86.3514491,604.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21811756000,0,41.604965,-86.35145,604.09,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21811860000,0,41.6049654,-86.3514508,603.997,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21811960000,0,41.604965799999995,-86.3514515,603.899,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21812060000,0,41.6049662,-86.3514521,603.809,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21812160000,0,41.6049666,-86.3514527,603.715,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21812256000,0,41.6049669,-86.3514532,603.622,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21812360000,0,41.604967099999996,-86.3514537,603.526,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21812456000,0,41.6049674,-86.35145399999999,603.437,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21812556000,0,41.604967599999995,-86.3514544,603.345,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21812660000,0,41.6049678,-86.3514546,603.253,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21812760000,0,41.6049679,-86.3514548,603.161,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21812860000,0,41.6049681,-86.351455,603.069,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21812956000,0,41.604968199999995,-86.3514551,602.976,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21813060000,0,41.604968199999995,-86.35145519999999,602.879,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21813160000,0,41.604968299999996,-86.3514553,602.785,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21813260000,0,41.604968299999996,-86.3514553,602.691,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21813360000,0,41.604968299999996,-86.3514553,602.597,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21813460000,0,41.604968299999996,-86.3514553,602.502,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21813556000,0,41.604968299999996,-86.3514553,602.411,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21813660000,0,41.604968299999996,-86.3514553,602.317,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21813760000,0,41.604968299999996,-86.35145519999999,602.218,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21813860000,0,41.604968199999995,-86.35145519999999,602.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21813960000,0,41.604968199999995,-86.3514551,602.029,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21814056000,0,41.6049681,-86.3514551,601.941,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21814160000,0,41.6049681,-86.3514551,601.838,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21814260000,0,41.604968,-86.351455,601.746,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21814360000,0,41.6049679,-86.351455,601.651,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21814456000,0,41.6049679,-86.351455,601.558,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21814560000,0,41.6049678,-86.3514549,601.454,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21814660000,0,41.604967699999996,-86.3514549,601.361,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21814760000,0,41.604967599999995,-86.3514549,601.26,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21814860000,0,41.604967599999995,-86.3514549,601.163,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21814960000,0,41.6049675,-86.3514549,601.07,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21815056000,0,41.6049675,-86.3514549,600.978,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21815156000,0,41.6049674,-86.3514549,600.882,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21815260000,0,41.6049673,-86.3514549,600.778,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21815360000,0,41.6049673,-86.3514549,600.682,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21815456000,0,41.6049673,-86.3514549,600.59,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21815556000,0,41.6049672,-86.3514549,600.493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21815660000,0,41.6049672,-86.3514549,600.396,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21815760000,0,41.6049672,-86.351455,600.299,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21815856000,0,41.6049672,-86.351455,600.206,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21815956000,0,41.604967099999996,-86.351455,600.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21816060000,0,41.604967099999996,-86.3514551,600.002,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21816156000,0,41.604967099999996,-86.3514551,599.907,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21816260000,0,41.604967099999996,-86.35145519999999,599.804,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21816356000,0,41.604967099999996,-86.35145519999999,599.71,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21816456000,0,41.604967099999996,-86.3514553,599.611,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21816560000,0,41.604967099999996,-86.3514553,599.509,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21816660000,0,41.604967099999996,-86.35145539999999,599.41,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21816756000,0,41.6049672,-86.35145539999999,599.314,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21816860000,0,41.6049672,-86.3514555,599.215,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21816956000,0,41.6049672,-86.3514555,599.115,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21817060000,0,41.6049672,-86.3514556,599.011,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21817156000,0,41.6049672,-86.3514557,598.915,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21817260000,0,41.6049673,-86.3514557,598.811,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21817360000,0,41.6049673,-86.3514558,598.711,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21817456000,0,41.6049673,-86.35145589999999,598.619,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21817560000,0,41.6049673,-86.35145589999999,598.511,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21817656000,0,41.6049674,-86.351456,598.415,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21817760000,0,41.6049674,-86.351456,598.312,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21817860000,0,41.6049674,-86.3514561,598.213,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21817956000,0,41.6049674,-86.3514561,598.119,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21818056000,0,41.6049675,-86.3514562,598.024,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21818156000,0,41.6049675,-86.3514562,597.923,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21818256000,0,41.6049675,-86.3514563,597.825,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21818360000,0,41.6049675,-86.3514563,597.728,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21818460000,0,41.604967599999995,-86.3514563,597.631,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21818556000,0,41.604967599999995,-86.35145639999999,597.534,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21818660000,0,41.604967599999995,-86.35145639999999,597.436,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21818760000,0,41.604967599999995,-86.35145639999999,597.338,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21818856000,0,41.604967699999996,-86.35145639999999,597.244,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21818960000,0,41.604967699999996,-86.35145639999999,597.137,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21819056000,0,41.604967699999996,-86.35145639999999,597.042,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21819156000,0,41.604967699999996,-86.35145639999999,596.943,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21819256000,0,41.6049678,-86.35145639999999,596.848,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21819360000,0,41.6049678,-86.35145639999999,596.741,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21819460000,0,41.6049678,-86.35145639999999,596.642,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21819560000,0,41.6049678,-86.35145639999999,596.542,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21819660000,0,41.6049679,-86.35145639999999,596.443,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21819760000,0,41.6049679,-86.35145639999999,596.346,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21819856000,0,41.6049679,-86.35145639999999,596.25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21819960000,0,41.6049679,-86.35145639999999,596.141,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21820060000,0,41.6049679,-86.35145639999999,596.044,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21820156000,0,41.604968,-86.35145639999999,595.948,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21820256000,0,41.604968,-86.35145639999999,595.843,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21820360000,0,41.604968,-86.35145639999999,595.742,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21820460000,0,41.604968,-86.35145639999999,595.636,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21820560000,0,41.604968,-86.35145639999999,595.535,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21820660000,0,41.604968,-86.35145639999999,595.433,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21820756000,0,41.604968,-86.35145639999999,595.34,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21820860000,0,41.604968,-86.35145639999999,595.234,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21820960000,0,41.604968,-86.35145639999999,595.133,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21821060000,0,41.604968,-86.35145639999999,595.032,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21821160000,0,41.604968,-86.35145639999999,594.926,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21821256000,0,41.604968,-86.35145639999999,594.829,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21821360000,0,41.604968,-86.35145639999999,594.724,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21821460000,0,41.604968,-86.35145639999999,594.628,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21821560000,0,41.604968,-86.35145639999999,594.527,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21821660000,0,41.604968,-86.35145639999999,594.423,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21821760000,0,41.604968,-86.35145639999999,594.322,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21821860000,0,41.604968,-86.35145639999999,594.225,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21821956000,0,41.6049681,-86.35145639999999,594.124,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21822060000,0,41.6049681,-86.35145639999999,594.018,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21822160000,0,41.6049681,-86.35145639999999,593.92,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21822256000,0,41.6049681,-86.35145639999999,593.822,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21822360000,0,41.6049681,-86.35145639999999,593.711,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21822456000,0,41.6049681,-86.35145639999999,593.613,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21822560000,0,41.6049681,-86.35145639999999,593.506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21822660000,0,41.6049681,-86.35145639999999,593.407,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21822756000,0,41.6049681,-86.35145639999999,593.304,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21822856000,0,41.6049681,-86.35145639999999,593.206,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21822956000,0,41.6049681,-86.35145639999999,593.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21823060000,0,41.6049681,-86.3514563,592.993,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21823160000,0,41.6049681,-86.3514563,592.894,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21823256000,0,41.6049681,-86.3514563,592.791,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21823356000,0,41.6049681,-86.3514563,592.688,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21823456000,0,41.6049681,-86.3514563,592.588,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21823560000,0,41.604968,-86.3514563,592.481,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21823660000,0,41.604968,-86.3514563,592.377,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21823760000,0,41.604968,-86.3514562,592.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21823860000,0,41.604968,-86.3514562,592.165,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21823956000,0,41.604968,-86.3514562,592.066,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21824056000,0,41.604968,-86.3514562,591.966,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21824160000,0,41.604968,-86.3514562,591.854,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21824260000,0,41.6049679,-86.3514561,591.75,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21824356000,0,41.6049679,-86.3514561,591.651,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21824460000,0,41.6049679,-86.3514561,591.543,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21824556000,0,41.6049679,-86.3514561,591.444,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21824660000,0,41.6049678,-86.3514561,591.337,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21824760000,0,41.6049678,-86.3514561,591.234,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21824860000,0,41.6049678,-86.3514561,591.131,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21824956000,0,41.6049678,-86.351456,591.036,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21825060000,0,41.604967699999996,-86.351456,590.925,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21825160000,0,41.604967699999996,-86.351456,590.826,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21825256000,0,41.604967699999996,-86.351456,590.726,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21825356000,0,41.604967699999996,-86.351456,590.623,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21825456000,0,41.604967699999996,-86.3514561,590.515,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21825560000,0,41.604967599999995,-86.3514561,590.411,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21825660000,0,41.604967599999995,-86.3514561,590.302,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21825760000,0,41.604967599999995,-86.3514561,590.202,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21825856000,0,41.604967599999995,-86.3514561,590.102,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21825960000,0,41.604967599999995,-86.3514562,589.989,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21826056000,0,41.604967599999995,-86.3514562,589.889,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21826160000,0,41.6049675,-86.3514562,589.781,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21826256000,0,41.6049675,-86.3514562,589.685,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21826360000,0,41.6049675,-86.3514563,589.576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21826460000,0,41.6049675,-86.3514563,589.468,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21826560000,0,41.6049675,-86.3514563,589.369,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21826660000,0,41.6049675,-86.35145639999999,589.261,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21826760000,0,41.6049675,-86.35145639999999,589.162,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21826860000,0,41.6049675,-86.3514565,589.055,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21826956000,0,41.6049675,-86.3514565,588.956,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21827060000,0,41.6049675,-86.3514565,588.849,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21827160000,0,41.6049675,-86.35145659999999,588.746,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21827260000,0,41.6049675,-86.35145659999999,588.648,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21827356000,0,41.6049675,-86.3514567,588.546,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21827460000,0,41.6049675,-86.3514567,588.441,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21827560000,0,41.6049675,-86.3514567,588.344,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21827660000,0,41.6049675,-86.3514568,588.243,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21827760000,0,41.6049675,-86.3514568,588.138,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21827860000,0,41.6049675,-86.3514568,588.041,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21827960000,0,41.6049675,-86.3514568,587.936,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21828060000,0,41.6049675,-86.3514569,587.835,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21828160000,0,41.6049675,-86.3514569,587.734,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21828256000,0,41.6049675,-86.3514569,587.641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21828360000,0,41.6049675,-86.3514569,587.531,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21828456000,0,41.6049675,-86.3514569,587.437,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21828560000,0,41.6049675,-86.351457,587.326,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21828660000,0,41.6049675,-86.351457,587.224,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21828760000,0,41.6049675,-86.351457,587.126,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21828856000,0,41.6049675,-86.351457,587.028,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21828960000,0,41.6049675,-86.351457,586.917,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21829060000,0,41.6049675,-86.351457,586.815,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21829160000,0,41.6049675,-86.351457,586.713,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21829260000,0,41.6049675,-86.351457,586.615,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21829356000,0,41.6049675,-86.351457,586.517,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21829460000,0,41.6049675,-86.351457,586.406,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21829556000,0,41.6049675,-86.351457,586.308,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21829660000,0,41.6049675,-86.351457,586.202,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21829760000,0,41.6049675,-86.351457,586.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21829860000,0,41.6049675,-86.351457,586.001,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21829960000,0,41.6049675,-86.351457,585.899,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21830060000,0,41.6049675,-86.351457,585.794,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21830156000,0,41.6049675,-86.351457,585.701,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21830260000,0,41.6049675,-86.351457,585.592,0.0,0.0,0.0,0.0,0.0,0,0,0,0
